Temperature,Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Time
27.444560185683653,0.3183735962760831,0.0265503990663067,0.5521871166444136,0.2731091854961391,0.7180221443306506,39.166666666666664
22.6275563804105,0.6884376435321772,0.0818875295063408,0.9864747442663964,0.5318782170063294,0.0518042178968782,39.33333333333333
19.970958558165204,0.4227753193876186,0.4730471478216369,0.1886358296627773,0.3118251293483282,0.1492207428883615,39.5
22.67892394193791,0.2645933558498523,0.9688069606979736,0.3571410177553779,0.0578478665673435,0.9757839034625304,39.666666666666664
27.278463849093377,0.6936436938148086,0.2609898599563445,0.2612782805470957,0.8685996749749951,0.9696346780185758,39.83333333333333
28.779348707654517,0.0944286585326765,0.5710499007436883,0.4354452213301683,0.2399866535988649,0.6823045424778762,40.0
28.511182865706413,0.8225810234756257,0.1709393920194264,0.8044656490667875,0.4792267327384573,0.6985058424970717,40.166666666666664
24.818618662490984,0.47609746067488,0.9998355661297942,0.2096135651754109,0.0220359353592444,0.5103598488909236,40.33333333333333
28.28229496395216,0.794261914413824,0.4853196028698766,0.0390103251749521,0.9114128939555868,0.8243709132902642,40.5
19.78191354470044,0.4022290090145949,0.593589350972844,0.5718486183456156,0.5134266366420132,0.5488626985496822,40.666666666666664
25.88966848201378,0.1525445040546093,0.3234624716791676,0.3564700944382015,0.3107809256778021,0.0290673114949949,40.83333333333333
28.10413772751215,0.8077546393681229,0.6605331299794986,0.3931316182146741,0.0485259568456629,0.1331373480522918,41.0
24.317519396572205,0.1272344404205094,0.6426059489986635,0.9330298458057874,0.0653735528208581,0.9968822097804082,41.166666666666664
24.272119324049577,0.4827685313008765,0.6095257624545918,0.580675028251428,0.0313300712627026,0.7914078204856937,41.33333333333333
20.58261575733017,0.5359442973941669,0.1663593011934396,0.8556593955562033,0.7301843828093473,0.0019757760935464,41.5
29.00332341851586,0.4923941165731059,0.2128251173829468,0.565360124199261,0.3362018400226234,0.3056033822430465,41.666666666666664
26.80624397111768,0.8953445794486398,0.0088915010557403,0.1780889432923526,0.0361100517394532,0.2633668504124683,41.83333333333333
27.621037298813647,0.6219938502349991,0.0958264452354815,0.9674613352577036,0.9571643869768344,0.3054284946423351,42.0
20.00179210507975,0.4461261906673136,0.393939507516762,0.7346008689360866,0.8458791721325608,0.677555829930165,42.166666666666664
22.11167935070907,0.1322867799961385,0.0460809536668227,0.2246767510115944,0.4884668313272522,0.3483459250742251,42.33333333333333
20.891799613128608,0.8862608137136225,0.8166059037310269,0.5585002738797072,0.675904335247806,0.7850504956353911,42.5
23.629136793659463,0.3979782831840851,0.6193129946060373,0.8441382378424599,0.7080680223222355,0.9254088682428904,42.666666666666664
21.25953760539344,0.1982965792367089,0.2913336765451285,0.7481743720795959,0.9961114614798692,0.0313474672914713,42.83333333333333
28.3845926376413,0.745084966130976,0.152431226097824,0.4850070163071821,0.0773355088229272,0.2340998372638231,43.0
27.58632780048799,0.6078472916778036,0.4585329439241301,0.5881219067328777,0.2058965092753337,0.5564809344708483,43.166666666666664
27.419569013273748,0.6873911315489708,0.1577791675740354,0.8795843112019648,0.673727744941923,0.7941482430323056,43.33333333333333
25.072306618818896,0.9874306684829252,0.4034589823499396,0.1748787817984288,0.4515666404729774,0.1020418547821132,43.5
21.708034593415555,0.4675727641942947,0.1817821611468061,0.9278458225513928,0.1000900139429926,0.1452451425720489,43.666666666666664
28.96400406729146,0.8214768731136654,0.0672277995853363,0.5911876874341188,0.6361667234955434,0.8398323902850642,43.83333333333333
24.73185233992704,0.0984866479010447,0.905153275609064,0.0643269654373442,0.6900252056817642,0.7391011030291231,44.0
24.390886775538448,0.1134824493087385,0.8873687991636421,0.6195551062320931,0.75171841404244,0.5217144584005944,44.166666666666664
25.03778037907064,0.4850570772256943,0.8631295700623987,0.3447084517794794,0.8993461569020599,0.4292095231522072,44.33333333333333
24.886578856669647,0.823408542707362,0.284823821688838,0.5392847197360086,0.5039314745848075,0.06451529087223,44.5
29.59450663191995,0.1733309064355852,0.4604013693619405,0.9075768486636634,0.3167565432742574,0.5692188448310361,44.666666666666664
25.22751003201266,0.2705176079613489,0.9692838483135428,0.761679330313498,0.0398638453285787,0.4080988590574473,44.83333333333333
22.221407144100084,0.5081198182860474,0.1358323743942582,0.2938377278184646,0.5722626022669404,0.5526454204586734,45.0
27.20370225806617,0.8291511290199327,0.1682830682625971,0.168164718999925,0.7529165599114198,0.30783911526699,45.166666666666664
24.90981218244405,0.945551621781912,0.1265093355184314,0.2316497742612735,0.2491144647875172,0.5831603188063108,45.33333333333333
26.37401214931812,0.5246011052499715,0.8631488462473913,0.0326700974697637,0.4042416438064603,0.7793060549539624,45.5
26.67492954103521,0.5891765572487421,0.7620571381107935,0.5307351526586279,0.5018410842957556,0.5004073540198006,45.666666666666664
25.137737062323147,0.2886565914503511,0.913883111796282,0.6967224758773525,0.6234860546716787,0.3623965083078078,45.83333333333333
20.651226994505123,0.2543112837836374,0.8552657092385609,0.4741927492640206,0.9669498156249964,0.470594560803526,46.0
21.01492018961087,0.7516287928781572,0.9121276883150164,0.0264144898714816,0.1970635103303238,0.6702182256456616,46.166666666666664
24.14925211825838,0.8243468309370711,0.9494328217786197,0.4774193695933655,0.4225459222406257,0.438814187247734,46.33333333333333
23.99772825411972,0.0940024669733718,0.8992920733485651,0.7194460251557001,0.3869961264051446,0.8220528795625979,46.5
28.672283042852342,0.2127497311103358,0.3059428751867886,0.8006093478669112,0.4049235766626682,0.5283228625371648,46.666666666666664
25.121417814589503,0.9592689413576924,0.6828319597840881,0.7567232153473651,0.4057155588458351,0.8997425946137754,46.83333333333333
26.39410251521056,0.7511221014847134,0.012056694646884,0.0126445937922787,0.0726565946496895,0.9417503846861038,47.0
21.15313911853837,0.4673566796641605,0.8444961788855976,0.8138845787919275,0.3774562316329586,0.3751273361139372,47.166666666666664
21.24250013613112,0.3111444410711267,0.2147799196647264,0.1127386698889859,0.5764103330449418,0.597469691124096,47.33333333333333
25.25526209677452,0.4570371883998434,0.3812411324535925,0.36802656694647,0.9181424144013118,0.6875424310592002,47.5
23.325778487982102,0.8343347685968951,0.1065660123453744,0.0552070739455663,0.5821409052379428,0.7508122406322267,47.666666666666664
23.01559483749728,0.7462926222130416,0.0834078650532906,0.7365009133793009,0.9670272068654162,0.7910984114099068,47.83333333333333
22.38544493661507,0.3436524488334725,0.3772840788810492,0.6541846453415627,0.7274124977083827,0.2439642492953654,48.0
20.50097163177514,0.9795471400694732,0.7197298966128389,0.6261627739164429,0.8677472817366936,0.9941436756588038,48.166666666666664
27.97419122586967,0.5538216786167421,0.929581733700959,0.8734098769952491,0.106745526080302,0.404107838838119,48.33333333333333
22.919011264268445,0.9809206432285188,0.2800451873724878,0.5664010575890923,0.1292725414348217,0.0275193744504776,48.5
27.309450792354244,0.2999817206281938,0.1219847157798768,0.2590624246941843,0.7116928812567482,0.1438288510827891,48.666666666666664
22.31956041685073,0.2626076984607566,0.3937171913255641,0.8982747331418584,0.652483399356121,0.7501498314921612,48.83333333333333
25.996902656904304,0.8441904979792085,0.8897708463850319,0.4647174083213975,0.7064480942794206,0.4275318658113508,49.0
27.833765292620782,0.3884787093382541,0.171842612488438,0.2098669239728949,0.099729788601397,0.1037609787166123,49.166666666666664
25.81502376405102,0.8453734944363873,0.5847246167966679,0.529651237339425,0.0030892270678012,0.3470487163710615,49.33333333333333
22.429806351309956,0.3923427007751889,0.1055188481188282,0.7357355237153776,0.3980337992341476,0.0144857496086091,49.5
20.42705276141756,0.2763923863500263,0.3407613325924107,0.1726503293345516,0.9318131963303238,0.8643481949184894,49.666666666666664
27.468607752396444,0.6197682491371506,0.337773294029657,0.1106731225827034,0.748944945809591,0.2282313400334759,49.83333333333333
28.655154073721324,0.8446461647134273,0.737128479372394,0.9666431901313094,0.7480570213717932,0.6105381951273924,50.0
22.507784051852106,0.1065916666318876,0.2463482712295831,0.7840859728762662,0.2280635030829159,0.0718093627465049,50.166666666666664
20.32908237454348,0.2101576664566505,0.4205188700128273,0.4638349051679016,0.7863297364136079,0.2500086930386829,50.33333333333333
24.855847160550034,0.357989795393755,0.4490367781788,0.8985516442359813,0.6309406943056868,0.9655090026613272,50.5
21.23002334091197,0.2205010850922485,0.7686474225843575,0.6710458181102948,0.4687155776911902,0.9409535492698364,50.666666666666664
26.90967423612242,0.8431231960917249,0.2280640971811479,0.494842930511348,0.0207103457089918,0.0463606114322719,50.83333333333333
27.15903702476116,0.3404635286567155,0.5871530359161353,0.1991512342538965,0.7196235288862785,0.9998624367293952,51.0
21.655780845493094,0.7745775742055865,0.3323491453191273,0.6941248571770366,0.4308931182421674,0.6064236826830642,51.166666666666664
26.03157703390056,0.7158316980457244,0.9247456372201908,0.3112133137000753,0.9104485628665516,0.5722246557588433,51.33333333333333
19.453496138708328,0.4070286936509772,0.4845240071093247,0.5065805607672229,0.0636051997346602,0.0913607853141484,51.5
27.320210364434857,0.7553264540608012,0.8643373333618818,0.2304864423154291,0.6907774670144298,0.5754628658631236,51.666666666666664
27.765786655304733,0.5311437639367795,0.3053741938365709,0.0217372103694222,0.7683487806135694,0.3361159839236782,51.83333333333333
24.28113598652492,0.8214654052420995,0.9194947250603676,0.0218156318573378,0.748879844826197,0.3208022759474159,52.0
21.837229513117293,0.3480313945720903,0.99615045713991,0.2632227960852408,0.0772603926270238,0.0646131541340792,52.166666666666664
24.90484943925248,0.2956184008004493,0.7509229230705055,0.1290516746293309,0.4125258649335199,0.3504014555434869,52.33333333333333
25.49172901766149,0.8382130780013585,0.0602019147169871,0.8961594939300026,0.9607570149179812,0.1344048383920564,52.5
24.141443943431664,0.2164753542036522,0.6237046844194599,0.5740197654822063,0.2390497590175442,0.3904120059811992,52.666666666666664
27.245804034399285,0.0915825937736437,0.2107383058788727,0.1123875834681772,0.64672009353727,0.8386864987960364,52.83333333333333
22.88076196525995,0.8759593142949605,0.7280793952100024,0.4101566728556555,0.4255484592461787,0.3868178630886497,53.0
22.9561689139548,0.816487320696347,0.9909523025048672,0.8006277607352158,0.414489791679458,0.4936412170022626,53.166666666666664
23.42879488164132,0.8550047716969637,0.6179906334152103,0.537405361294176,0.1873597821244625,0.5339746504983698,53.33333333333333
24.036199842454725,0.2204372382136353,0.0717606566203764,0.423332476140557,0.0976593358171782,0.5965544083688863,53.5
26.077818685897338,0.5766861677395586,0.2878919970220794,0.7802340860821282,0.76045811943572,0.2211200302930281,53.666666666666664
21.22919480810088,0.1462221257144552,0.7679284110383776,0.1838638477895107,0.2194013691863414,0.1114410023822382,53.83333333333333
26.037339307676667,0.4230292056715508,0.818996560094042,0.4166965229213278,0.6487424712456036,0.5222742177496428,54.0
23.79096821928517,0.3745668143521983,0.558580402097982,0.3507808321952599,0.5812102137919108,0.4259488052246155,54.166666666666664
29.653161970061017,0.1167524284617328,0.2580278134229629,0.5760429858020306,0.913380565007718,0.3559069468912335,54.33333333333333
20.3588593832004,0.4163263197972123,0.8989943683665431,0.9921233147377608,0.2604374350900971,0.2754274765815585,54.5
27.633844914441863,0.851646347866749,0.8390700288482511,0.6912517889801856,0.8994372548091207,0.8658427626915682,54.666666666666664
23.793989716648944,0.1183297810994248,0.3399088707503749,0.4950367592542039,0.9105860335080954,0.7711671271671451,54.83333333333333
28.119835990379723,0.6104580816007521,0.6638289213026493,0.819383486847605,0.506383290342809,0.4062028544971839,55.0
27.089518422637425,0.5242100840971881,0.602324575592354,0.7652475710597857,0.0397276409467051,0.5444170829902866,55.166666666666664
26.736958988894838,0.8857869717293282,0.2169457615301088,0.1649060268142699,0.307973770763723,0.4966607028449208,55.33333333333333
27.29835512655739,0.9409211360129968,0.7820556329569301,0.3328404458968041,0.6543807862207849,0.9649435204961646,55.5
30.056134681327123,0.904616843164086,0.7292767424831806,0.1850486734179791,0.84182248356501,0.0211991835191396,55.666666666666664
23.185264373029757,0.9852975302275886,0.1376544440133352,0.211322523039027,0.2053071839278021,0.0624896833915346,55.83333333333333
22.2529307484851,0.8290510818121812,0.8996118227097205,0.4811688186068855,0.9317218307888632,0.2275346868805117,56.0
22.20298008623606,0.5126083089989089,0.5370681972050924,0.8359729356895753,0.0318487324998293,0.3304257290589231,56.166666666666664
25.95639426968572,0.3274867557015022,0.6548584368617021,0.8872868125244411,0.0713694602158653,0.5460267304937264,56.33333333333333
23.521960588166635,0.5500425090617909,0.1500372402290417,0.4821719493571357,0.4570045857485276,0.3946754718811378,56.5
22.621232844187684,0.0817257293096944,0.7913960136041646,0.0997408121819216,0.1604370565477095,0.2517386173191096,56.666666666666664
22.787251539881503,0.2718765961155417,0.085864475772222,0.7298875836098526,0.4912024390496069,0.4289738913931328,56.83333333333333
28.60434763909162,0.9084802920108996,0.4809359202125409,0.2197049386589025,0.4709560678634829,0.3380029616081293,57.0
22.50786548808432,0.880982254240854,0.9595039910479358,0.4339094324794318,0.0079051771207139,0.7827458137651854,57.166666666666664
20.945239878137475,0.5390060073554511,0.6803174011128084,0.7770723933538102,0.5617503022454133,0.8500369683745125,57.33333333333333
21.228899842254236,0.5023115239433663,0.8967279287238499,0.3790555653733688,0.9599094118120112,0.8428288130281313,57.5
23.225532261577715,0.6079877987829638,0.2660774263385711,0.1476085026018918,0.7731790840198315,0.813533556252231,57.666666666666664
28.470724198353043,0.560689955764107,0.9778174779228191,0.8489528566274814,0.3524838339277596,0.4829389912542428,57.83333333333333
28.699901189067152,0.0911968312710511,0.0053835448158101,0.8724730823631246,0.3127315733199326,0.8190950825712344,58.0
24.71904886343133,0.9383773848727096,0.2086000317912524,0.5655879024255228,0.3852948917517633,0.6948613615628445,58.166666666666664
28.793341146692818,0.0255145183711607,0.436024705161381,0.7879080389734533,0.2380979958592451,0.0159466418899877,58.33333333333333
27.768463274320748,0.1710090920565748,0.7000657094112008,0.5388654644592914,0.3818072139525174,0.8420731055971605,58.5
